FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	3	7	0	262000	philamuseum	0	evening	0	0	1	0	1	0	1	1	1	0	136	0	0	0	1	From jazz and the jitterbug to assembly lines and skylines. "#ModernTimes: American Art 1910–1950" is now open. http://ow.ly/JLUc30jxnN6
0	2	3	0	262000	philamuseum	0	afternoon	0	0	0	0	0	1	1	1	0	0	195	0	0	0	1	The double-gourd form of this vase was specially ordered by the Jiajing emperor, as he believed gourds contained miniature universes and the land of the Daoist immortals. http://ow.ly/bUAx30jtV2N
0	6	29	2	262000	philamuseum	0	afternoon	1	1	0	1	0	0	0	2	1	0	142	0	0	0	1	#NationalPretzelDay pop quiz: What state is home to 80% of the nation’s pretzel production? Pennsylvania, of course!pic.twitter.com/H22KQIkIbT
0	11	48	1	262000	philamuseum	0	night	0	1	1	0	0	1	0	3	4	1	280	0	1	0	1	Did you know that the Benjamin Franklin Parkway turns 100 this year? We're marking this milestone with #Parkway100, a citywide celebration of our world-famous boulevard that we're proud to sit at the end of. #MuseumWeek #heritageMW #repost : @jrgreenbaumpic.twitter.com/NKtDYt8YE3
0	4	15	1	262000	philamuseum	0	night	0	0	0	0	0	1	0	2	1	0	65	0	0	0	0	The eyes are watching... #HandmaidsTalepic.twitter.com/45Htt8u7fE
0	14	52	1	262000	philamuseum	0	evening	0	1	1	1	0	1	1	2	1	0	290	0	1	0	1	Happy birthday, #CyTwombly (1928–2011). His epic ten-part painting, “Fifty Days at Iliam,” is one of our most beloved works in the collection, as well as one of our most popular artist rooms. What do you love most about the Twombly room?  http://ow.ly/ohWN30jFZlK pic.twitter.com/XqlH1Jj2ow
0	0	1	0	262000	philamuseum	0	evening	0	0	0	0	1	1	1	1	0	0	150	0	1	0	1	Every Sunday in April, families are discovering "Perfect Patterns." Explore polka dots, stripes, and other repeating designs. http://ow.ly/8JTf30jjNOP
0	1	2	0	262000	philamuseum	0	afternoon	0	0	1	0	1	1	0	1	1	0	222	0	1	0	1	Reclaim artworks with performer/historian Wesley Flash at Final Fridays: Body Language 4/27. "Art Hirstory 101" Detour searches the collection for trans & gender non-conforming artists/muses. Free w/admission. #PhilaFriday
0	26	85	2	262000	philamuseum	0	afternoon	0	0	0	0	0	1	0	5	2	0	262	0	0	0	1	“Miss Rhode Island, please describe your idea of a perfect date."  "That's a tough one. I'd have to say April 25th. Because it's not too hot, not too cold, all you need is a light jacket." —Miss Congeniality (2000) #PerfectDate #April25pic.twitter.com/mXCv7rnpME
0	0	4	0	262000	philamuseum	0	afternoon	0	0	1	0	1	0	1	1	1	0	225	0	1	0	1	We’re inviting nude models into the galleries for a night celebrating every body at Final Fridays this week. Artist Michael Grimaldi leads a multi-figure #lifedrawing class. https://www.facebook.com/events/2008991466028567/ …
0	3	12	0	262000	philamuseum	0	night	0	0	0	0	1	0	1	2	2	1	269	0	1	0	1	Get ready for a performance that celebrates every body at Final Fridays. @ELEONEDTH delivers inspirational contemporary #dance w/"passion, intensity, & honesty" (Philadelphia Inquirer). Free w/admission. #PhilaFriday  http://ow.ly/Q9pQ30jF3Be pic.twitter.com/nWXeg6i9J1
0	11	21	0	262000	philamuseum	0	evening	0	0	1	1	1	1	1	2	3	0	229	0	0	0	1	Urban environments are a form of landscape, though they’re made up of manmade structures more than nature.  Learn more about the modern city in #ModernTimes. #MuseumWeek #cityMW http://ow.ly/haw030jES9i pic.twitter.com/1h2fXpFdGr
0	3	7	0	262000	philamuseum	0	evening	0	0	1	1	0	1	1	1	0	0	229	0	1	0	1	See how modern artists like Diego Rivera, Rufino Tamayo, and David Alfaro Siqueiros created innovative works that reflect Mexico’s history, tradition, and identity in our “Mexican Modernism” installation. http://ow.ly/1XVZ30jmCYX
0	3	3	0	262000	philamuseum	0	evening	0	0	1	0	0	1	1	1	0	0	222	0	1	0	1	Join us for Object Lessons: City Life, Urban Views, and learn what paintings can tell us about the urban experience throughout history. Sign up for either Wednesday mornings or Thursday afternoons. http://ow.ly/CiVp30jCysm
0	4	6	0	262000	philamuseum	0	afternoon	0	0	0	0	0	1	1	1	0	0	228	0	1	0	1	Photography captures the flow of time in singular, still moments. See how artists stop, extend, and rearrange time for their own creative ends in "Experiments in Motion: Photographs from the Collection." http://ow.ly/qUuy30jz1Ms
0	10	24	0	262000	philamuseum	0	afternoon	0	0	1	1	0	1	1	5	2	0	114	0	1	0	1	Happy birthday to Willem #deKooning, born #onthisday in 1904.  http://ow.ly/sBQz30jDOrN pic.twitter.com/fU8LRkjpWD
0	10	24	0	262000	philamuseum	0	night	0	0	1	0	0	1	0	5	2	0	283	0	1	0	1	We're kicking off #MuseumWeek by honoring some of the amazing women featured in our galleries this season. From Jean Shin's community-based work, to Rachel Rose’s mesmerizing new video, majestic sculptures by Ursula von Rydingsvard and many others. #womenMWpic.twitter.com/Mhwf8fcQBS
0	6	22	0	262000	philamuseum	0	night	0	0	0	1	0	1	0	5	0	1	291	0	0	0	1	I bet you didn't know that art and science have so much in common. Visit some of our scientists and conservators at Saturday's Science Carnival on the Parkway to learn and experience the science behind examining paintings, preserving silver, and more. @PhilaSciFestpic.twitter.com/NpOZ0YULV7
0	3	3	0	262000	philamuseum	0	evening	0	0	1	0	1	0	1	1	1	0	225	0	1	0	1	We’re inviting nude models into the galleries for a night celebrating every body at Final Fridays this week. Artist Michael Grimaldi leads a multi-figure #lifedrawing class. https://www.facebook.com/events/2008991466028567/ …
0	3	17	0	262000	philamuseum	0	afternoon	0	0	1	1	1	1	1	2	1	1	196	0	1	0	1	Not bad company to be in. Check out #ModernTimes in this @nytimes weekly round up.  This Week: ‘Handmaid’s Tale’ Returns, Bad Bunny, Rachel Weisz https://nyti.ms/2J9Tamw pic.twitter.com/mWiR6urObd
0	2	4	0	262000	philamuseum	0	afternoon	0	0	1	0	0	1	1	1	0	0	143	0	0	0	1	Meet some of Philly’s young professionals, art lovers, and emerging creatives at our Young Friends Open House on 4/27. http://ow.ly/JbuD30jkQSa
0	9	15	0	262000	philamuseum	0	afternoon	0	0	1	1	0	0	1	2	1	0	300	0	0	0	1	J. M. W. Turner, who was born #onthisday in 1775, was one of the tens of thousands of spectators who witnessed the burning of the Houses of Parliament in London. Turner recorded what he saw in quick sketches that became the basis for this painting. http://ow.ly/nK9D30jCz0g pic.twitter.com/eXbBnhxhqK
0	12	18	1	262000	philamuseum	0	afternoon	0	1	1	1	0	1	2	5	1	0	295	1	1	0	1	Technology is always evolving. In honor of #PhillyTechWeek, we’re looking back at some tech designs from our collection.  Get 20% off Philly Tech Week’s new conference event “Introduced by http://Technical.ly ”: http://partner.phillytechweek.com/?utm_source=PMAforPTW …pic.twitter.com/n4UXH6UAdY
0	6	25	0	262000	philamuseum	0	night	0	0	1	1	0	1	1	2	0	0	249	0	1	0	1	Join us for Object Lessons: City Life, Urban Views, and learn what paintings can tell us about the urban experience throughout history. Sign up for either Wednesday mornings or Thursday afternoons. http://ow.ly/CiVp30jCysm pic.twitter.com/fVIu6CFbaD
0	2	4	0	262000	philamuseum	0	evening	0	0	1	0	1	1	0	1	1	0	222	0	1	0	1	Reclaim artworks with performer/historian Wesley Flash at Final Fridays: Body Language 4/27. "Art Hirstory 101" Detour searches the collection for trans & gender non-conforming artists/muses. Free w/admission. #PhilaFriday
0	7	29	0	262000	philamuseum	0	evening	0	0	1	0	0	1	0	3	1	0	207	0	0	0	1	"Some people choose to see the ugliness in this world. The disarray. I choose to see the Beauty. To believe there is an order to our days. A purpose." —Dolores Abernathy, #Westworldpic.twitter.com/JOOD697i82
0	1	2	0	262000	philamuseum	0	afternoon	0	0	1	0	1	0	1	1	1	0	136	0	0	0	1	From jazz and the jitterbug to assembly lines and skylines. "#ModernTimes: American Art 1910–1950" is now open. http://ow.ly/JLUc30jxnN6
0	23	60	1	262000	philamuseum	0	afternoon	0	0	1	0	0	1	0	5	1	0	266	0	1	0	1	On this #EarthDay, we’re celebrating the beauty of nature in all of its forms with a longtime visitor favorite: “The Four Seasons,” by Belgian artist Léon Frédéric. This series highlights both the beauty and potential of every time of year.pic.twitter.com/ymckGkxr9u
0	3	4	0	262000	philamuseum	0	afternoon	0	0	1	0	1	1	1	1	0	0	172	0	1	0	1	Last day: Don't miss the best examples of fine and decorative arts at The Philadelphia Antiques & Art Show, at the Navy Yard. Get your tickets now: http://ow.ly/48AN30jANdA
0	3	3	0	262000	philamuseum	0	evening	0	0	1	0	1	1	0	1	1	0	222	0	1	0	1	Reclaim artworks with performer/historian Wesley Flash at Final Fridays: Body Language 4/27. "Art Hirstory 101" Detour searches the collection for trans & gender non-conforming artists/muses. Free w/admission. #PhilaFriday
0	10	10	0	262000	philamuseum	0	evening	0	0	1	1	0	1	1	1	0	0	214	0	0	0	1	Don't miss a pair of monumental works by one of the most influential sculptors working today. "Now, She: Two Sculptures by Ursula von Rydingsvard" opens April 27. http://ow.ly/dpR330jBsbm pic.twitter.com/X1FpnxromF
0	9	13	1	262000	philamuseum	0	evening	0	0	1	1	1	0	1	2	2	0	331	0	1	0	1	We’re inviting nude models into the galleries for a night celebrating every body at Final Fridays next week. Artist Michael Grimaldi leads a multi-figure #lifedrawing class from 5:30 to 7:30 p.m. Materials provided; free w/Museum admission. #PhilaFriday https://www.facebook.com/events/2008991466028567/ …pic.twitter.com/JLxMn2ckPr
0	1	3	0	262000	philamuseum	0	evening	0	0	1	0	0	1	1	1	0	2	223	0	0	0	1	Music, art, and design were deeply intertwined during the 1960s. Prep for your visit to "Design in Revolution: A 1960s Odyssey" with a playlist compiled by @PierreRobert933 of @933WMMR. Listen here: http://ow.ly/hSbo30jt48F
0	7	8	0	262000	philamuseum	0	evening	0	0	1	0	1	1	1	2	0	0	202	0	1	0	1	Don't miss the best examples of fine and decorative arts at The Philadelphia Antiques & Art Show, this weekend at the Navy Yard. Get your tickets now: http://ow.ly/48AN30jANdA pic.twitter.com/wUUsvEnUbh
0	2	4	0	262000	philamuseum	0	afternoon	0	0	0	0	1	1	1	1	0	0	150	0	1	0	1	Every Sunday in April, families are discovering "Perfect Patterns." Explore polka dots, stripes, and other repeating designs. http://ow.ly/8JTf30jjNOP
0	6	10	0	262000	philamuseum	0	afternoon	0	0	1	1	1	1	1	2	0	0	260	0	1	0	1	Today's performance by local artist Madhusmita Bora and the Dancing Monks of Assam may be sold out, but you can see the "Cloth of Vrindavan" that inspired the performance starting Tuesday in Dutt Gallery 231. http://ow.ly/ErtM30jBs8L pic.twitter.com/417GKFSO52
0	2	3	0	262000	philamuseum	0	night	0	0	1	0	1	1	1	1	0	0	175	0	1	0	1	Don't miss the best examples of fine and decorative arts at The Philadelphia Antiques & Art Show, this weekend at the Navy Yard. Get your tickets now: http://ow.ly/48AN30jANdA
0	5	10	0	262000	philamuseum	0	night	0	0	1	0	1	1	0	4	5	0	235	1	0	0	1	#Hackers are busy creating new in-gallery experiences for you at our weekly HackLabs. See their work in action at our May Final Fri. More info on Hackathon 3.0 at #HacktheMuseum #musetech #gamedev #PhilaFridaypic.twitter.com/LYuWtrcAuw
0	0	8	0	262000	philamuseum	0	night	0	0	0	1	0	0	0	1	0	0	113	0	1	0	1	Add a visit to the Museum to your weekend plans. Members are always free, and can bring guests for just $10 each.
0	17	32	0	262000	philamuseum	0	night	0	0	0	1	0	0	1	5	2	0	171	0	1	0	1	“I try to apply colors like words that shape poems, like notes that shape music.”  — #JoanMiro, born #onthisday in 1893 http://ow.ly/mi2W30jBre5 pic.twitter.com/aiAsqMZsBK
0	1	4	0	262000	philamuseum	0	evening	0	0	0	0	1	1	1	1	0	0	208	0	1	0	1	Join us 4/21 for a Bookmaking Workshop and learn how to make an album with a pamphlet stitch and an accordion fold. Then go on a tour of “Keith Smith at Home” with the show’s curator. http://ow.ly/NP7B30jvUmL
0	1	5	0	262000	philamuseum	0	evening	0	0	1	1	0	1	1	1	0	0	144	0	1	0	1	Join our 11:00 a.m. Spotlight Gallery Conversation on Saturday to Learn about these panels are from a large altarpiece. http://ow.ly/CyRG30jxHi5
0	2	2	0	262000	philamuseum	0	evening	0	0	1	0	1	0	1	1	1	0	231	0	1	0	1	#BruceNauman has questioned the definition of art, the structure of language, and the limits of perception throughout his artistic career. Experience some of Nauman’s early artworks in our new installation. http://ow.ly/s2U130jr6Et
0	6	22	0	262000	philamuseum	0	afternoon	0	0	1	1	0	1	1	2	0	0	170	0	1	0	1	Happy birthday to Carrie Mae Weems. Weems examines African American identity, class, and culture in the United States. http://ow.ly/JskB30jANqz pic.twitter.com/cGLK5IDlPS
0	1	2	0	262000	philamuseum	0	afternoon	0	0	1	1	0	1	1	1	0	0	236	0	1	0	1	Varujan Boghosian draws inspiration from a wide range of sources, including literature, poetry, music, history, and art. Learn what inspires him before "Varujan Boghosian: Master Manipulator" closes on April 25. http://ow.ly/dbtn30jt4dZ
0	1	9	0	262000	philamuseum	0	afternoon	0	0	1	0	1	0	1	2	0	0	187	0	1	0	1	Starting today, experience the best examples of fine and decorative arts at The Philadelphia Antiques & Art Show. Get your tickets now: http://ow.ly/48AN30jANdA pic.twitter.com/kusmjf9HQf
0	0	4	1	262000	philamuseum	0	afternoon	0	0	1	0	1	1	1	1	4	2	261	0	1	0	1	Our Fri Nights performer tonight is @tiffanyjonesmusic. This #Philly vocalist delivers soulful songs w/ #jazz inflections. Enjoy two sets of music in the while @starrevents serves craft cocktails & #tapas. Free w/admission. #PhilaFriday http://ow.ly/Ven830jupMW
0	4	5	0	262000	philamuseum	0	morning	0	0	1	0	0	1	1	1	1	0	263	0	1	0	1	Celebrate #EarthDay this weekend with a visit to Cedar Grove. Take a step back in time and check out our early American kitchen garden, enjoy hands-on growing demonstrations, and plan for your own spring planting at the onsite plant sale. http://ow.ly/G72A30jvTW4
0	2	4	0	262000	philamuseum	0	night	0	0	1	0	1	0	1	1	1	0	136	0	0	0	1	From jazz and the jitterbug to assembly lines and skylines. "#ModernTimes: American Art 1910–1950" is now open. http://ow.ly/JLUc30jxnN6
0	2	1	0	262000	philamuseum	0	evening	0	0	1	1	0	1	1	1	0	0	154	0	1	0	1	Join our 11:00 a.m. Spotlight Gallery Conversation on Friday or Saturday to Learn about these panels are from a large altarpiece. http://ow.ly/CyRG30jxHi5
0	3	7	0	262000	philamuseum	0	evening	0	0	1	0	0	1	1	1	0	0	143	0	0	0	1	Meet some of Philly’s young professionals, art lovers, and emerging creatives at our Young Friends Open House on 4/27. http://ow.ly/JbuD30jkQSa
0	4	14	0	262000	philamuseum	0	evening	0	0	0	1	0	0	0	2	0	0	139	0	1	0	1	Add a visit to the Museum to your weekend plans. Members are always free, and can bring guests for just $10 each.pic.twitter.com/T1QA0bWKS6
0	0	3	0	262000	philamuseum	0	afternoon	0	0	0	0	1	1	1	1	0	0	208	0	1	0	1	Join us 4/21 for a Bookmaking Workshop and learn how to make an album with a pamphlet stitch and an accordion fold. Then go on a tour of “Keith Smith at Home” with the show’s curator. http://ow.ly/NP7B30jvUmL
0	3	6	0	262000	philamuseum	0	afternoon	0	0	0	1	0	1	1	1	0	1	189	0	0	0	1	Inside the Warehouse Where This 75-Year Old Artist Brings Massive Sculptures to Life https://www.artsy.net/article/artsy-editorial-ursula-von-rydingsvard-making-art-way-survive … via @artsy
0	4	8	0	262000	philamuseum	0	afternoon	0	0	0	1	0	1	1	2	0	0	276	0	1	0	1	Photography captures the flow of time in singular, still moments. See how artists stop, extend, and rearrange time for their own creative ends when "Experiments in Motion: Photographs from the Collection" opens this weekend. http://ow.ly/qUuy30jz1Ms pic.twitter.com/lWIRMOVAh8
0	1	2	0	262000	philamuseum	0	afternoon	0	0	0	0	1	1	1	1	0	1	198	0	1	0	1	Don't miss a special talk by @MarthaStewart on Friday, April 20 at the Philadelphia Antiques and Art Show, as she discusses when to plant, nurture, and cut from your garden. http://ow.ly/r8lK30jp2uq
0	3	15	0	262000	philamuseum	0	night	0	0	0	1	0	1	1	2	0	0	192	0	1	0	1	Join our 11:00 a.m. Spotlight Gallery Conversation on Thursday, Friday, or Saturday to Learn about these panels are from a large altarpiece. http://ow.ly/CyRG30jxHi5 pic.twitter.com/aJJXj4ij7a
0	3	0	0	262000	philamuseum	0	night	0	0	1	0	0	1	1	1	1	0	263	0	1	0	1	Celebrate #EarthDay this weekend with a visit to Cedar Grove. Take a step back in time and check out our early American kitchen garden, enjoy hands-on growing demonstrations, and plan for your own spring planting at the onsite plant sale. http://ow.ly/G72A30jvTW4
0	0	0	0	262000	philamuseum	0	evening	0	0	1	0	1	1	1	1	4	2	263	0	1	0	1	Our Fri Nights performer this week is @tiffanyjonesmusic. This #Philly vocalist delivers soulful songs w/ #jazz inflections. Enjoy two sets of music in the while @starrevents serves craft cocktails & #tapas. Free w/admission. #PhilaFriday http://ow.ly/Ven830jupMW
0	2	12	0	262000	philamuseum	0	evening	0	0	1	1	0	1	1	1	0	0	273	0	0	0	1	Jean Shin deconstructs and reconstructs 182 collected sweaters from the members of Asian American art communities in several US cities into a tangible social network. See this work in “Jean Shin: Collections” now on view. http://ow.ly/UGep30jxHaA pic.twitter.com/SZ82v9LUQG
0	1	3	0	262000	philamuseum	0	evening	0	0	1	0	0	1	1	1	2	0	134	0	0	0	1	The idea for Eternal Springtime came to #Rodin while he listened to Beethoven’s Second Symphony. #RodinMuseum http://ow.ly/wHpg30i1wUM
0	3	6	1	262000	philamuseum	0	evening	0	1	0	0	1	1	1	1	0	1	162	0	1	0	1	Did you know that the Philadelphia Antiques and Art Show now supports @philauseum? Join us April 20–22 at The Navy Yard.http://philadelphiaantiquesandartshow.com/
0	1	1	0	262000	philamuseum	0	afternoon	0	0	1	0	0	1	1	1	1	0	193	0	0	0	1	#VarujanBoghosian employs three basic strategies in his work: construction, intervention, and deconstruction.  "Varujan Boghosian: Master Manipulator" closes April 25.  http://ow.ly/uSUc30jhhNx
0	12	25	0	262000	philamuseum	0	afternoon	0	0	1	0	1	1	1	1	1	0	163	0	0	0	1	From jazz and the jitterbug to assembly lines and skylines. "#ModernTimes: American Art 1910–1950" is now OPEN. http://ow.ly/JLUc30jxnN6 pic.twitter.com/kL6YhuoPHt
0	3	3	0	262000	philamuseum	0	night	0	0	1	0	0	1	0	2	1	0	248	0	1	0	1	Reclaim artworks with performer/historian Wesley Flash at Final Fridays: Body Language 4/27. "Art Hirstory 101" Detour searches the collection for trans & gender non-conforming artists/muses. Free w/admission. #PhilaFridaypic.twitter.com/8EFuwC6GR5
0	5	7	0	262000	philamuseum	0	evening	0	0	0	1	1	0	1	2	0	1	225	0	1	0	1	Don't miss a special talk by @MarthaStewart on Friday, April 20 at the Philadelphia Antiques and Art Show, as she discusses when to plant, nurture, and cut from your garden. http://ow.ly/Cc4630jp6In pic.twitter.com/DuEkw1YJQc
0	1	4	0	262000	philamuseum	0	afternoon	0	0	1	0	1	1	1	1	4	2	263	0	1	0	1	Our Fri Nights performer this week is @tiffanyjonesmusic. This #Philly vocalist delivers soulful songs w/ #jazz inflections. Enjoy two sets of music in the while @starrevents serves craft cocktails & #tapas. Free w/admission. #PhilaFriday http://ow.ly/Ven830jupMW
0	0	2	0	262000	philamuseum	0	afternoon	0	0	1	1	0	1	1	1	0	0	236	0	1	0	1	Varujan Boghosian draws inspiration from a wide range of sources, including literature, poetry, music, history, and art. Learn what inspires him before "Varujan Boghosian: Master Manipulator" closes on April 25. http://ow.ly/dbtn30jt4dZ
0	14	43	0	262000	philamuseum	0	afternoon	0	0	0	0	0	1	1	2	1	0	146	0	1	0	1	The gardens at the #RodinMuseum are in bloom. Don't miss this perfect spring 'gramable moment. http://ow.ly/zb1m30jvUu1 pic.twitter.com/UTcd9fO08U
0	5	14	0	262000	philamuseum	0	night	0	0	1	1	0	1	1	2	1	0	290	0	1	0	1	Celebrate #EarthDay this weekend with a visit to Cedar Grove. Take a step back in time and check out our early American kitchen garden, enjoy hands-on growing demonstrations, and plan for your own spring planting at the onsite plant sale. http://ow.ly/G72A30jvTW4 pic.twitter.com/pGl2uh6KZ8
0	3	5	0	262000	philamuseum	0	evening	0	0	0	0	1	1	1	2	0	0	235	0	1	0	1	Join us 4/21 for a Bookmaking Workshop and learn how to make an album with a pamphlet stitch and an accordion fold. Then go on a tour of “Keith Smith at Home” with the show’s curator. http://ow.ly/NP7B30jvUmL pic.twitter.com/ER6X1lDVfF
0	1	2	0	262000	philamuseum	0	evening	0	0	1	1	0	0	1	1	1	0	144	0	1	0	1	The ‘beautiful chaos’ of #ModernTimes at Philly Art Museum.https://whyy.org/articles/the-beautiful-chaos-of-modern-times-at-philly-art-museum/ …
0	8	20	0	262000	philamuseum	0	evening	0	0	1	0	1	1	1	2	2	0	233	0	1	0	1	Born #onthisday in 1755, Louise-Élisabeth Vigée-Lebrun was the favorite portrait painter of #MarieAntoinette, and she painted many portraits of the Queen, her family, and her court. http://ow.ly/HSTI30jvTJm pic.twitter.com/j54HrMazBz
0	4	5	0	262000	philamuseum	0	afternoon	0	1	0	0	1	1	1	1	0	1	162	0	1	0	1	Did you know that the Philadelphia Antiques and Art Show now supports @philauseum? Join us April 20–22 at The Navy Yard.http://philadelphiaantiquesandartshow.com/
0	3	7	0	262000	philamuseum	0	afternoon	0	0	1	0	1	1	1	5	0	0	245	0	1	0	1	Don't miss “Philadelphia Collects Philadelphia” at The Philadelphia Antiques and Art Show. See these works from our collection and more from dealers this weekend, April 20–22. http://philadelphiaantiquesandartshow.com/ pic.twitter.com/bCemFzOwCo
0	6	17	0	262000	philamuseum	0	night	0	0	1	1	0	1	1	1	1	0	159	0	1	0	1	Happy 277th birthday to #CharlesWillsonPeale, a man of many interests and talents, and the founder of one of America's first museums.  http://ow.ly/lDZW30jupKm
0	3	6	0	262000	philamuseum	0	evening	0	0	1	1	1	1	1	2	4	2	290	0	1	0	1	Our Fri Nights performer this week is @tiffanyjonesmusic. This #Philly vocalist delivers soulful songs w/ #jazz inflections. Enjoy two sets of music in the while @starrevents serves craft cocktails & #tapas. Free w/admission. #PhilaFriday http://ow.ly/Ven830jupMW pic.twitter.com/zNb8TjkUKc
0	4	12	0	262000	philamuseum	0	evening	0	0	0	0	0	1	1	2	2	0	232	0	1	0	1	“I have always wanted my art to service my people—to reflect us, to relate to us, to stimulate us, to make us aware of our potential.” — #ElizabethCatlett, born #onthisday in 1915  http://ow.ly/604v30jtV88 pic.twitter.com/rsaFp1KziV
0	7	19	1	262000	philamuseum	0	afternoon	0	0	0	1	0	1	1	2	1	0	186	0	1	0	1	Happy 277th birthday to #CharlesWillsonPeale, a man of many interests and talents, and the founder of one of America's first museums.  http://ow.ly/lDZW30jupKm pic.twitter.com/XZRYR8RXvs
0	6	15	0	262000	philamuseum	0	night	0	0	1	1	0	1	1	1	0	0	229	0	1	0	1	See how modern artists like Diego Rivera, Rufino Tamayo, and David Alfaro Siqueiros created innovative works that reflect Mexico’s history, tradition, and identity in our “Mexican Modernism” installation. http://ow.ly/1XVZ30jmCYX
0	16	24	0	262000	philamuseum	0	night	0	0	0	1	0	1	0	3	0	0	262	0	1	0	1	Bisket Jatra is celebrated at the beginning of the Nepalese New Year. One of the most festive places to observe this festival is in Bhaktapur’s Durbar Square, where a chariot with the god Bhairava is carried into the center of the city.pic.twitter.com/qQQcJe6eJv
0	2	5	0	262000	philamuseum	0	evening	0	1	0	0	1	1	1	1	0	1	162	0	1	0	1	Did you know that the Philadelphia Antiques and Art Show now supports @philauseum? Join us April 20–22 at The Navy Yard.http://philadelphiaantiquesandartshow.com/
0	0	2	0	262000	philamuseum	0	evening	0	0	1	1	0	1	1	5	0	0	208	0	1	0	1	Varujan Boghosian draws inspiration from a wide range of sources. Learn what inspires him before "Varujan Boghosian: Master Manipulator" closes on April 25. http://ow.ly/dbtn30jt4dZ pic.twitter.com/qFTJ4PUSer
0	1	2	0	262000	philamuseum	0	afternoon	0	0	1	0	0	1	1	1	0	0	143	0	0	0	1	Meet some of Philly’s young professionals, art lovers, and emerging creatives at our Young Friends Open House on 4/27. http://ow.ly/JbuD30jkQSa
0	4	27	1	262000	philamuseum	0	afternoon	1	0	0	0	0	0	0	3	0	0	40	0	0	0	0	Hello spring! pic.twitter.com/c3nggG7Pmz
0	1	3	0	262000	philamuseum	0	afternoon	0	0	0	0	1	1	1	1	0	1	198	0	1	0	1	Don't miss a special talk by @MarthaStewart on Friday, April 20 at the Philadelphia Antiques and Art Show, as she discusses when to plant, nurture, and cut from your garden. http://ow.ly/r8lK30jp2uq
0	12	31	0	262000	philamuseum	0	afternoon	0	0	0	1	0	1	1	2	1	0	157	0	1	0	1	Join us today for #SlowArtDay. We’re celebrating with meditation, sketching, yoga, and art conversations. http://ow.ly/YHJO30jtURP pic.twitter.com/Tr2DdMGAb2
0	6	18	0	262000	philamuseum	0	night	0	0	0	0	0	1	1	1	1	0	227	0	1	0	1	Most people spend about 17 seconds looking at a work of art. It’s time to hit pause. Join us on 4/14, for #SlowArtDay, a global event designed to help you explore the art of seeing with mindful looking. http://ow.ly/mZhb30jlZnh
0	9	15	0	262000	philamuseum	0	night	0	0	0	0	0	1	1	2	0	0	222	0	0	0	1	The double-gourd form of this vase was specially ordered by the Jiajing emperor, as he believed gourds contained miniature universes and the land of the Daoist immortals. http://ow.ly/bUAx30jtV2N pic.twitter.com/4iGcE2qay9
0	0	1	0	262000	philamuseum	0	evening	0	0	0	1	0	1	1	1	1	0	141	0	1	0	1	Practice makes perfect. Join us this weekend for Second Saturday Sketch at the #RodinMuseum from 10:00 a.m. to noon. http://ow.ly/3WKv30jmDvD
0	0	1	0	262000	philamuseum	0	evening	0	0	0	0	1	1	1	1	0	0	150	0	1	0	1	Every Sunday in April, families are discovering "Perfect Patterns." Explore polka dots, stripes, and other repeating designs. http://ow.ly/8JTf30jjNOP
0	1	10	0	262000	philamuseum	0	evening	0	1	0	1	0	0	1	2	0	0	161	0	1	0	1	Three warm days in a row means one thing: sandal season is coming. Is it too soon to put away the snow boots? http://ow.ly/MavM30jt4cE pic.twitter.com/Q3d0ynnh5J
0	18	61	0	262000	philamuseum	0	afternoon	0	0	1	0	0	0	0	2	1	0	80	0	1	0	0	We wish you all of the good luck today. #Fridaythe13thpic.twitter.com/7oFzaULC2G
0	0	0	0	262000	philamuseum	0	afternoon	0	0	1	0	0	1	1	1	1	0	193	0	0	0	1	#VarujanBoghosian employs three basic strategies in his work: construction, intervention, and deconstruction.  "Varujan Boghosian: Master Manipulator" closes April 25.  http://ow.ly/uSUc30jhhNx
0	1	6	0	262000	philamuseum	0	afternoon	0	0	1	1	1	0	1	1	1	1	211	0	1	0	1	Art Museum show gives American Modernists - and Philly ones - new respect #ModernTimes http://www.philly.com/philly/entertainment/philadelphia-museum-of-art-modern-times-exhibit-20180412.html … via @phillydotcom
0	13	24	0	262000	philamuseum	0	afternoon	0	0	1	0	0	1	1	2	0	2	250	0	0	0	1	Music, art, and design were deeply intertwined during the 1960s. Prep for your visit to "Design in Revolution: A 1960s Odyssey" with a playlist compiled by @PierreRobert933 of @933WMMR. Listen here: http://ow.ly/hSbo30jt48F pic.twitter.com/5NdVa6LVjI
0	4	9	0	262000	philamuseum	0	afternoon	0	0	0	1	0	0	1	1	0	0	121	0	1	0	1	The weather is finally getting warmer, so there is no better time to visit our Sculpture Garden. http://ow.ly/ZnmD30jmG3O
0	8	24	0	262000	philamuseum	0	night	0	0	1	1	0	1	1	2	0	0	176	0	1	0	1	Learn more about this Baroque masterpiece at this week's Spotlight Gallery Conversation on Friday and Saturday at 11:00 a.m. http://ow.ly/MS5130jt46W pic.twitter.com/IqQE8lR0ZL
